0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,Class
0.7259559675550413,0.22841225626741088,0.4782608695652178,0.12796208530805658,0.33333333333333326,0.4465705033853403,0.9468085106382984,0.5703703703703701,0.2914979757085019,0.30957259953161564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4571263035921212,0.21169916434540512,0.08695652173913063,0.20142180094786705,0.3225108225108224,0.2740653517809837,0.8457446808510642,0.8370370370370367,0.578947368421053,0.9058840749414527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.571842410196988,0.596100278551533,0.4347826086956521,0.08530805687203746,0.2987012987012986,0.13011480718280896,0.7021276595744683,1.0,0.7530364372469639,0.10436182669789199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6749710312862116,0.6629526462395554,0.4347826086956521,0.21484992101105824,0.3614718614718613,0.43273476596997384,0.606382978723404,0.9925925925925922,0.8340080971659922,0.07464871194379291,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.4768250289687145,0.09470752089136525,0.15217391304347774,0.09478672985781948,0.33116883116883106,0.3414777745069183,0.813829787234043,0.7777777777777775,0.5708502024291502,0.9972189695550346,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.24507531865585297,0.11699164345404145,0.4130434782608695,0.1895734597156396,0.6038961038961034,0.21710332646452818,0.813829787234043,0.5555555555555561,0.4170040485829962,0.13553864168618232,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.7676709154113561,0.06685236768802233,0.2826086956521737,0.04739336492890958,0.3095238095238094,0.6458639976449811,0.7819148936170216,0.6814814814814814,0.5384615384615388,0.13100117096018699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.7555040556199313,0.19498607242339971,0.17391304347826048,0.3712480252764612,0.31818181818181807,0.7931998822490431,0.8670212765957451,0.7851851851851849,0.5222672064777331,0.2043325526932081,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6367323290845893,0.4428969359331487,0.21739130434782564,0.26066350710900466,0.2857142857142856,0.17412422725934723,0.8776595744680856,0.9111111111111108,0.5748987854251015,0.19174473067915654,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.42004634994206336,0.8774373259052919,0.06521739130434676,0.0,0.2900432900432899,0.16455696202531706,0.7712765957446812,0.8740740740740738,0.6639676113360329,0.908518735362998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.44438006952491377,0.061281337047355666,0.2826086956521737,0.15165876777251155,0.3419913419913419,0.4983809243450106,0.7765957446808515,0.6888888888888887,0.5465587044534416,0.45433255269320816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7265353418308236,0.6100278551532041,0.26086956521739096,0.1800947867298576,0.3614718614718613,0.27215189873417767,0.7446808510638301,0.9851851851851846,0.7287449392712555,0.29493559718969525,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.653534183082272,0.1866295264623968,0.21739130434782564,0.07109004739336452,0.3073593073593072,0.6270238445687362,0.8776595744680856,0.7407407407407405,0.4858299595141704,0.3654859484777515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6309385863267678,0.6378830083565468,0.3913043478260868,0.34992101105845186,0.5779220779220774,0.4292022372681782,0.6648936170212768,1.0,0.7935222672064789,0.1014344262295078,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.40092699884125227,0.1309192200557116,0.3260869565217389,0.2764612954186413,0.43722943722943713,0.13394171327642101,0.840425531914894,0.6444444444444444,0.453441295546559,0.23346018735362964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6848203939745082,0.1504178272980513,0.15217391304347774,0.22511848341232205,0.2965367965367964,0.34103620841919385,0.840425531914894,0.7851851851851849,0.5506072874493931,0.3205503512880558,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.20336037079953706,0.12813370473537733,0.5869565217391306,0.023696682464453805,0.33766233766233755,0.19399470120694795,0.7978723404255323,0.3851851851851852,0.29554655870445434,0.13100117096018699,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.4507531865585175,0.061281337047355666,0.2391304347826084,0.1800947867298576,0.32467532467532456,0.23550191345304738,0.7819148936170216,0.7185185185185183,0.5587044534412959,0.14988290398126436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6987253765932799,0.6768802228412265,0.6304347826086952,0.09478672985781948,0.383116883116883,0.38798940241389496,0.44680851063829763,0.9555555555555553,0.9109311740890698,0.19891686182669766,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.48899188876013977,0.1866295264623968,0.15217391304347774,0.0,0.2900432900432899,0.24933765086841386,0.861702127659575,0.7925925925925923,0.5344129554655874,0.22379976580796224,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8476245654692944,0.8579387186629537,0.19565217391304307,0.29304897314375977,0.30303030303030287,0.4453929938180752,0.6914893617021279,0.859259259259259,0.7206477732793527,0.2800058548009365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.5243337195828512,0.264623955431756,0.3478260869565216,0.0,0.2900432900432899,0.5975861053871075,0.9468085106382984,0.7037037037037035,0.38056680161943357,0.10875292740046799,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5677867902665129,0.27298050139275887,0.3260869565217389,0.22353870458135838,0.49350649350649345,0.3869590815425379,0.941489361702128,0.7333333333333331,0.40485829959514197,0.1936475409836063,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.42873696407879514,0.11142061281337162,0.5217391304347823,0.0,0.2900432900432899,0.3579629084486316,0.7872340425531918,0.4592592592592591,0.3684210526315794,0.32640515222482414,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7132097334878339,0.12534818941504305,0.06521739130434676,0.04739336492890958,0.2900432900432899,0.7041507212246102,0.8191489361702131,0.844444444444444,0.607287449392713,0.309865339578454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5979142526071849,0.713091922005572,0.3043478260869563,0.07109004739336452,0.3354978354978354,0.3818074771857526,0.6382978723404257,0.9555555555555553,0.8097165991902839,0.06528103044496444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.48551564310544676,0.07799442896936198,0.21739130434782564,0.04739336492890958,0.33766233766233755,0.18516337945245867,0.7978723404255323,0.7333333333333331,0.5546558704453445,0.30679156908665073,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7786790266512176,0.1727019498607254,0.4130434782608695,0.6540284360189572,0.6082251082251078,0.24919046217250576,0.8882978723404259,0.5851851851851855,0.3684210526315794,0.426229508196721,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.624565469293164,0.7910863509749314,0.5869565217391306,0.39731437598736224,0.8225108225108222,0.37768619370032414,0.36702127659574524,0.807407407407407,0.9230769230769239,0.1432962529274002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5741599073001167,0.19498607242339971,0.4782608695652178,0.2187993680884674,0.5173160173160167,0.03900500441566107,0.914893617021277,0.5333333333333331,0.2995951417004052,0.07860070257611268,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5735805330243344,0.8356545961002807,0.3913043478260868,0.10031595576619243,0.33766233766233755,0.46570503385340045,0.531914893617022,0.8148148148148144,0.8178137651821873,0.3057669789227163,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5863267670915419,0.3593314763231209,0.4130434782608695,0.14218009478672955,0.3138528138528137,0.1402708272004717,0.9627659574468084,0.7851851851851849,0.3967611336032387,0.42740046838407475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5365005793742765,0.32033426183844116,0.3913043478260868,0.08530805687203746,0.383116883116883,0.014277303503092642,0.9680851063829788,0.7407407407407405,0.3724696356275303,0.15017564402810268,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7230590961761305,0.9136490250696396,0.4782608695652178,0.15007898894154786,0.3874458874458873,0.41831027377097485,0.5000000000000007,0.6592592592592591,0.7449392712550605,0.3709016393442621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.661645422943222,0.06963788300835727,0.17391304347826048,0.07109004739336452,0.3095238095238094,0.3949072711215782,0.7978723404255323,0.7703703703703701,0.578947368421053,0.25526932084309095,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6743916570104295,0.8300835654596108,0.08695652173913063,0.06714060031595528,0.28787878787878773,0.561819252281425,0.765957446808511,0.8814814814814812,0.676113360323887,0.2931791569086648,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6066048667439173,0.4289693593314774,0.5869565217391306,0.14218009478672955,0.35281385281385275,0.4902855460700622,0.9255319148936181,0.8296296296296293,0.4129554655870453,0.1709601873536296,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6460023174971039,0.21169916434540512,0.08695652173913063,0.0,0.2900432900432899,0.20694730644686546,0.8457446808510642,0.8370370370370367,0.578947368421053,0.40764051522248224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6292004634994214,0.0835654596100287,0.10869565217391294,0.15165876777251155,0.30303030303030287,0.39902855460700665,0.8085106382978727,0.807407407407407,0.5910931174089072,0.2056498829039809,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.49768250289687205,0.19777158774373396,0.26086956521739096,0.14218009478672955,0.3658008658008656,0.41227553723874033,0.8882978723404259,0.7185185185185183,0.45748987854251033,0.9582845433255278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6790266512166867,0.25626740947075344,0.4347826086956521,0.07503949447077377,0.3051948051948051,0.26125993523697427,0.9574468085106393,0.637037037037037,0.3198380566801627,0.41715456674473034,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.653534183082272,0.4233983286908089,0.2391304347826084,0.15876777251184804,0.35930735930735913,0.24080070650574098,0.8936170212765963,0.8962962962962959,0.5465587044534416,0.14988290398126436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7294322132097342,0.18941504178273114,0.19565217391304307,0.03317535545023598,0.2965367965367964,0.4927877539005008,0.8670212765957451,0.7703703703703701,0.5101214574898789,0.6935011709601868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7363847045191201,0.5654596100278562,0.04347826086956447,0.052922590837282346,0.2987012987012986,0.2025316455696208,0.8085106382978727,0.8962962962962959,0.6437246963562756,0.0819672131147533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3858632676709168,0.06685236768802233,0.3695652173913042,0.052922590837282346,0.3354978354978354,0.13791580806594123,0.7553191489361706,0.5999999999999994,0.502024291497976,0.14915105386416833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.5892236384704527,0.22005571030640797,0.19565217391304307,0.33017377567140593,0.4458874458874458,0.4452458051221669,0.8829787234042558,0.7777777777777775,0.502024291497976,0.3515807962529271,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7126303592120518,0.16155988857938852,0.4565217391304348,0.3791469194312789,0.5584415584415579,0.3080659405357673,0.8723404255319153,0.5333333333333331,0.34008097165991863,0.2684426229508193,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6993047508690622,0.28133704735376175,0.10869565217391294,0.1382306477093203,0.3419913419913419,0.6691198115984689,0.861702127659575,0.844444444444444,0.5627530364372473,0.2584894613583135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.77404403244496,0.17548746518105968,0.02173913043478226,0.06714060031595528,0.2965367965367964,0.408890197232853,0.8191489361702131,0.8666666666666664,0.6194331983805671,0.15837236533957805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.49246813441483267,0.8830083565459617,0.19565217391304307,0.17219589257503928,0.3614718614718613,0.21371798645864062,0.6861702127659577,0.8370370370370367,0.7125506072874499,0.35597189695550313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6071842410196995,0.5766016713091933,0.3043478260869563,0.6887835703001586,0.49350649350649345,0.4290550485722699,0.7606382978723407,0.9851851851851846,0.7085020242914983,0.23668032786885218,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.3290845886442653,0.8774373259052919,0.15217391304347774,0.11848341232227459,0.3225108225108224,0.07992346187812815,0.718085106382979,0.8518518518518516,0.6963562753036442,0.20418618266978883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
